timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754312400,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,driving,1754,437,363.0,api
1754312400,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,transit,1692,717,,api
1754312400,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,walking,1218,1062,,api
1754312400,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,bicycling,1681,513,,api
1754316000,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,driving,1754,437,388.0,api
1754316000,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,transit,1692,746,,api
1754316000,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,walking,1218,1062,,api
1754316000,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,bicycling,1681,513,,api
1754319600,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,driving,1754,437,428.0,api
1754319600,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,transit,1904,539,,api
1754319600,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,walking,1218,1062,,api
1754319600,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,bicycling,1681,513,,api
1754323200,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,driving,1754,437,466.0,api
1754323200,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,transit,1904,539,,api
1754323200,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,walking,1218,1062,,api
1754323200,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,bicycling,1681,513,,api
1754326800,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,driving,1754,437,468.0,api
1754326800,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,transit,1904,539,,api
1754326800,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,walking,1218,1062,,api
1754326800,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,bicycling,1681,513,,api
1754330400,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,driving,1754,437,446.0,api
1754330400,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,transit,1904,539,,api
1754330400,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,walking,1218,1062,,api
1754330400,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,bicycling,1681,513,,api
1754334000,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,driving,1754,437,433.0,api
1754334000,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,transit,1904,539,,api
1754334000,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,walking,1218,1062,,api
1754334000,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,bicycling,1681,513,,api
1754337600,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,driving,1754,437,438.0,api
1754337600,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,transit,1904,539,,api
1754337600,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,walking,1218,1062,,api
1754337600,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,bicycling,1681,513,,api
1754341200,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,driving,1754,437,435.0,api
1754341200,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,transit,1904,539,,api
1754341200,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,walking,1218,1062,,api
1754341200,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,bicycling,1681,513,,api
1754344800,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,driving,1754,437,462.0,api
1754344800,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,transit,1904,539,,api
1754344800,The Westin Seattle,47.613693189262335,-122.338198,Museum of Pop Culture,47.621470125609314,-122.3481283,walking,1218,1062,,api
